"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2021-06-14 17:07:10",117,0.183208188299016,117,0.181195061173909,117,0.189164090140606,117,0.175247238042328,117,0.206491045739239,"S4"
"2021-06-18 05:26:55",168,0.181468181356378,168,0.179455054231271,168,0.187424083197968,168,0.17350723109969,168,0.213544397606174,"S4"
"2021-06-19 17:15:31",15,0.190344869463049,15,0.180014994687147,15,0.204096745123548,15,0.180095639697902,15,0.212301379503118,"S4"
"2021-06-20 17:06:36",117,0.22973696381465,117,0.223473718692784,117,0.217428289924399,117,0.223238556638117,117,0.228279320653169,"S4"
"2021-06-24 05:26:16",168,0.184484909673373,168,0.177217762906983,168,0.197846423914686,168,0.174235679908226,168,0.206080996292129,"S4"
"2021-06-25 17:14:36",15,0.181468181356378,15,0.179455054231271,15,0.187424083197968,15,0.17350723109969,15,0.205352547483593,"S4"
"2021-07-12 05:26:56",168,0.174848303339535,168,0.186691031005367,168,0.180004716429985,168,0.170398829692596,168,0.21523966164271,"S4"
"2021-07-13 17:15:32",15,0.187443033007017,15,0.190969013022054,15,0.203770304235457,15,0.180705279851619,15,0.213101405418062,"S4"
"2021-07-14 17:06:42",117,0.205473075755523,117,0.208177040732832,117,0.193392451548394,117,0.20248614518874,117,0.178959675279323,"S4"
"2021-07-18 05:26:17",168,0.228762558555612,168,0.21265485286413,168,0.200346925147694,168,0.206963957320039,168,0.197312298676655,"S4"
"2021-07-19 17:14:38",15,0.212099504309031,15,0.184339055904564,15,0.201257044361386,15,0.168046854591793,15,0.179561197060181,"S4"
"2021-07-20 17:07:12",117,0.212099504309031,117,0.184339055904564,117,0.201257044361386,117,0.168046854591793,117,0.180401931395317,"S4"
"2021-07-24 05:26:57",168,0.212099504309031,168,0.184339055904564,168,0.201257044361386,168,0.168046854591793,168,0.179561197060181,"S4"
"2021-07-25 17:15:33",15,0.212099504309031,15,0.184339055904564,15,0.201257044361386,15,0.168046854591793,15,0.165144158467885,"S4"
"2021-07-26 17:06:42",117,0.242724323366114,117,0.207193539144303,117,0.198574893774484,117,0.187928586473291,117,0.192995938267054,"S4"
"2021-07-30 05:26:18",168,0.224459715443935,168,0.211265912845923,168,0.187754161887322,168,0.196573797801254,168,0.201788498715504,"S4"
"2021-07-31 17:14:39",15,0.224284746424313,15,0.237241126511782,15,0.195869113016395,15,0.229862449222121,15,0.195191165782312,"S4"
"2021-08-01 17:07:12",117,0.224459715443935,117,0.233352713490907,117,0.180310285852305,117,0.225974036201246,117,0.196016080212691,"S4"
"2021-08-05 05:26:58",168,0.241022806474711,168,0.253201419878463,168,0.211829406383076,168,0.245822742588802,168,0.210647256660174,"S4"
"2021-08-06 17:15:34",15,0.221920413293606,15,0.192906156920342,15,0.186311841868826,15,0.193221775640894,15,0.18985667874346,"S4"
"2021-08-07 17:06:28",117,0.222438047040546,117,0.235394427128015,117,0.194022413632628,117,0.228015749838355,117,0.1929295033446,"S4"
"2021-08-11 05:26:18",168,0.213050067321974,168,0.187581388975648,168,0.202511385165371,168,0.1878970076962,168,0.192075944636527,"S4"
"2021-08-12 17:14:39",15,0.224886153426429,15,0.195871897053166,15,0.206744185584644,15,0.196187515773717,15,0.192067443290376,"S4"
"2021-08-13 17:07:13",117,0.20951213740662,117,0.179987164012027,117,0.208593417823219,117,0.179336123941639,117,0.205830622755768,"S4"
"2021-08-17 05:26:58",168,0.186488643764199,168,0.200985591877475,168,0.21063916141175,168,0.192640255796875,168,0.208477875031292,"S4"
"2021-08-18 17:15:34",15,0.168463859133996,15,0.182960807247272,15,0.209916078192304,15,0.182309767176884,15,0.204080613366847,"S4"
"2021-08-23 05:26:19",168,0.2361384293993,168,0.223067611194314,168,0.179703798501435,168,0.214722275113714,168,0.178894727872617,"S4"
"2021-08-24 17:14:40",15,0.153577846182086,15,0.168074794295362,15,0.148405909955266,15,0.167423754224974,15,0.189829624764914,"S4"
"2021-08-29 05:26:59",168,0.131575459488345,168,0.154592020894103,168,0.126403523261525,168,0.137034414792577,168,0.152682088434197,"S4"
"2021-08-30 17:15:35",15,0.168463859133996,15,0.182960807247272,15,0.163291922907176,15,0.182309767176884,15,0.203521984765422,"S4"
"2021-08-31 17:06:44",117,0.184236035556803,117,0.198732983670079,117,0.17609835919716,117,0.198081943599691,117,0.204704176142296,"S4"
"2021-09-04 05:26:20",168,0.143725430384999,168,0.159207410668759,168,0.13855349415818,168,0.154330837470196,168,0.176820941020877,"S4"
"2021-09-05 17:14:40",15,0.168463859133996,15,0.182960807247272,15,0.163291922907176,15,0.182309767176884,15,0.183803466377493,"S4"
"2021-09-06 17:07:14",117,0.167071555389913,117,0.188876713740752,117,0.164935787106721,117,0.180917463432801,117,0.207841312509478,"S4"
"2021-09-10 05:26:59",168,0.155780084370665,168,0.169871607174037,168,0.162644549368789,168,0.154218060855875,168,0.200241573596804,"S4"
"2021-09-11 17:15:35",15,0.198249732778789,15,0.207046621637193,15,0.209936491892815,15,0.191393075319031,15,0.224572522169471,"S4"
"2021-09-12 17:06:45",117,0.178302446125738,117,0.195798791246065,117,0.182518208194091,117,0.180145244927903,117,0.199815059684242,"S4"
"2021-09-16 05:26:20",168,0.22034450538048,168,0.210273084182545,168,0.222818050682031,168,0.194619537864383,168,0.229480265572186,"S4"
"2021-09-17 17:14:41",15,0.144566161513736,15,0.158822005676373,15,0.150686938951532,15,0.14316845935821,15,0.190987392026948,"S4"
"2021-09-18 17:07:15",117,0.169057785631337,117,0.18314930843471,117,0.175922250629461,117,0.167495762116548,117,0.191859259990624,"S4"
"2021-09-22 05:27:00",168,0.184128072823395,168,0.190911385389205,168,0.185192781703311,168,0.182566049308605,168,0.191853045246786,"S4"
"2021-09-23 17:15:36",15,0.136223414048382,15,0.150433680399848,15,0.138832714876429,15,0.137373556122103,15,0.153008793473557,"S4"
"2021-09-24 17:06:45",117,0.18310221882651,117,0.18988553139232,117,0.186455207214884,117,0.18154019531172,117,0.178807144492137,"S4"
"2021-09-28 05:26:21",168,0.154007332566614,168,0.160954966491688,168,0.157360320954988,168,0.152609630411088,168,0.175491413270837,"S4"
"2021-09-29 17:14:41",15,0.161517436563747,15,0.168300749129557,15,0.164870424952121,15,0.159955413048957,15,0.187125262440252,"S4"
"2021-09-30 17:07:15",117,0.18310221882651,117,0.18988553139232,117,0.186455207214884,117,0.18154019531172,117,0.193729546337895,"S4"
"2021-10-04 05:27:00",168,0.173549285237419,168,0.180332597803229,168,0.176902273625793,168,0.171987261722629,168,0.203775398304425,"S4"
"2021-10-05 17:15:36",15,0.254762724727197,15,0.2373830932917,15,0.257687610319511,15,0.229037757211101,15,0.178522591065615,"S4"
"2021-10-06 17:06:45",117,0.198074730615017,117,0.208262865497782,117,0.197248793618716,117,0.199917529417182,117,0.197677527603777,"S4"
"2021-10-10 05:26:21",168,0.172169935384664,168,0.178953247950474,168,0.173701330407707,168,0.170607911869875,168,0.216796587058693,"S4"
"2021-10-11 17:14:41",15,0.1465304005723,15,0.153206085801767,15,0.149606387543473,15,0.145132698416774,15,0.186981039374012,"S4"
"2021-10-12 17:07:15",117,0.146033517643367,117,0.152981151568441,117,0.14910950461454,117,0.144635815487841,117,0.181491641453791,"S4"
"2021-10-16 05:27:00",168,0.171648181635911,168,0.178431494201721,168,0.175467856167413,168,0.170086158121122,168,0.201894073218983,"S4"
"2021-10-17 17:15:36",15,0.146033517643367,15,0.152981151568441,15,0.14910950461454,15,0.144635815487841,15,0.181491641453791,"S4"
"2021-10-18 17:06:46",117,0.171648181635911,117,0.178431494201721,117,0.175467856167413,117,0.170086158121122,117,0.207352471686135,"S4"
"2021-10-22 05:26:21",168,0.156762168684002,168,0.166950303566767,168,0.160581843215503,168,0.158604967486167,168,0.203665939984442,"S4"
"2021-10-23 17:14:42",15,0.131143221596237,15,0.145353487947703,15,0.134219208567411,15,0.132293363669958,15,0.167206533884748,"S4"
"2021-10-24 17:07:15",117,0.147619875420414,117,0.15780801030318,117,0.151439549951916,117,0.14946267422258,117,0.192032090815027,"S4"
"2021-10-28 05:27:00",168,0.171648181635911,168,0.178431494201721,168,0.175467856167413,168,0.170086158121122,168,0.207352471686135,"S4"
"2021-10-29 17:15:36",15,0.1465304005723,15,0.153206085801767,15,0.149606387543473,15,0.145132698416774,15,0.186981039374012,"S4"
"2021-10-30 17:06:45",117,0.171648181635911,117,0.178431494201721,117,0.175467856167413,117,0.170086158121122,117,0.201894073218983,"S4"
"2022-05-09 17:15:34",15,0.16305589688272,15,0.169839209448531,15,0.166408885271095,15,0.161493873367931,15,0.197376227163437,"S4"
"2022-05-16 17:07:14",117,0.261013846535095,117,0.249879041784729,117,0.256597863813875,117,0.241533705704129,117,0.242835936841795,"S4"
"2022-05-20 05:26:59",168,0.261013846535095,168,0.249879041784729,168,0.256597863813875,168,0.241533705704129,168,0.242835936841795,"S4"
"2022-05-21 17:15:35",15,0.163577650631473,15,0.170360963197284,15,0.16464235951139,15,0.162015627116684,15,0.209543591202724,"S4"
"2022-05-28 17:07:14",117,0.159879829537772,117,0.166663142103583,117,0.163232817926147,117,0.158317806022983,117,0.209396796073492,"S4"
"2022-06-01 05:27:00",168,0.226829326758386,168,0.21569452200802,168,0.222413344037167,168,0.207349185927421,168,0.215636368623967,"S4"
"2022-06-02 17:15:36",15,0.158166250725514,15,0.166823837358697,15,0.161985925257016,15,0.158478501278097,15,0.190785165342528,"S4"
"2022-06-13 05:27:01",168,0.232901707461767,168,0.227527058699597,168,0.231997201350296,168,0.219181722618997,168,0.219948284693454,"S4"
"2022-06-14 17:15:36",15,0.169500576082635,15,0.178158162715817,15,0.171031971105678,15,0.169812826635218,15,0.205668469057978,"S4"
"2022-06-21 17:07:16",117,0.170050006565138,117,0.180238141447903,117,0.170754292023742,117,0.171892805367304,117,0.203163106452696,"S4"
"2022-06-25 05:27:01",168,0.230786764511805,168,0.213407133076308,168,0.220747613703029,168,0.205061796995708,168,0.209255883873939,"S4"
"2022-06-26 17:15:37",15,0.179854554282113,15,0.190042689164878,15,0.179028617285813,15,0.181697353084279,15,0.199835890183089,"S4"
"2022-07-03 17:07:17",117,0.16305589688272,117,0.169839209448531,117,0.166408885271095,117,0.161493873367931,117,0.190913124326894,"S4"
"2022-07-07 05:27:02",168,0.18310221882651,168,0.18988553139232,168,0.186455207214884,168,0.18154019531172,168,0.195749104093371,"S4"
"2022-07-08 17:15:38",15,0.19402596678053,15,0.204214101663295,15,0.194730252239134,15,0.195868765582696,15,0.209543591202724,"S4"
"2022-07-15 17:07:18",117,0.187553610846866,117,0.194336923412676,117,0.188618319726782,117,0.185991587332076,117,0.209543591202724,"S4"
"2022-07-19 05:27:03",168,0.181538655381727,168,0.188321967947537,168,0.184891643770102,168,0.179976631866938,168,0.209396796073492,"S4"
"2022-07-20 17:15:39",15,0.245288537338349,15,0.227908905902852,15,0.251724899540412,15,0.219563569822252,15,0.247500870608817,"S4"
"2022-07-27 17:07:18",117,0.17045008937542,117,0.17723340194123,117,0.177314554373543,117,0.16888806586063,117,0.188549162455158,"S4"
"2022-07-31 05:27:04",168,0.207027656311838,168,0.20851633493268,168,0.218714415425864,168,0.200170998852081,168,0.201495603138591,"S4"
"2022-08-01 17:15:39",15,0.17045008937542,15,0.17723340194123,15,0.177314554373543,15,0.16888806586063,15,0.188522482408177,"S4"
"2022-08-08 17:07:19",117,0.14158883793222,117,0.153651246882358,117,0.145408512463722,117,0.145305910801758,117,0.188854902687358,"S4"
"2022-08-12 05:27:04",168,0.148246665210741,168,0.156796624507581,168,0.151322652181915,168,0.148723237122588,168,0.179371551630175,"S4"
"2022-08-13 17:15:40",15,0.152339442887045,15,0.160997029520227,15,0.156159117418546,15,0.152651693439628,15,0.200488751856773,"S4"
"2022-08-20 17:07:20",117,0.171038454360735,117,0.179696040993917,117,0.174858128892236,117,0.171350704913318,117,0.2077437330855,"S4"
"2022-08-25 17:15:41",15,0.188870968727998,15,0.199059103610763,15,0.193086730796351,15,0.190713767530163,15,0.200299223665853,"S4"
"2022-09-01 17:07:20",117,0.167476446140175,117,0.174259758705985,117,0.174340911138298,117,0.165914422625385,117,0.184059428813926,"S4"
"2022-09-05 05:27:06",168,0.17045008937542,168,0.17723340194123,168,0.177314554373543,168,0.16888806586063,168,0.191459075896174,"S4"
"2022-09-06 17:15:42",15,0.187553610846866,15,0.194336923412676,15,0.188618319726782,15,0.185991587332076,15,0.203626439935461,"S4"
"2022-09-13 17:07:21",117,0.18310221882651,117,0.18988553139232,117,0.186455207214884,117,0.18154019531172,117,0.191459075896174,"S4"
"2022-09-17 05:27:06",168,0.149981986618968,168,0.156929620544042,168,0.153334975007342,168,0.148584284463442,168,0.168828936618045,"S4"
"2022-09-18 17:15:41",15,0.18310221882651,15,0.18988553139232,15,0.186455207214884,15,0.18154019531172,15,0.191376457809659,"S4"
"2022-09-25 17:07:21",117,0.157942650294371,117,0.176249885929639,117,0.166251357995376,117,0.16790454984904,117,0.240098542485358,"S4"
"2022-09-29 05:27:06",168,0.169500576082635,168,0.178158162715817,168,0.171031971105678,168,0.169812826635218,168,0.211089779270995,"S4"
"2022-09-30 17:15:42",15,0.174848227442013,15,0.183505814075196,15,0.178667901973515,15,0.175160477994596,15,0.207912204857435,"S4"
"2022-10-07 17:07:21",117,0.14158883793222,117,0.153651246882358,117,0.145408512463722,117,0.145305910801758,117,0.187805010191057,"S4"
"2022-10-11 05:27:06",168,0.198401691668087,168,0.201976602056495,168,0.210088450782113,168,0.193631265975896,168,0.219993809273361,"S4"
"2022-10-12 17:15:42",15,0.17045008937542,15,0.179696040993917,15,0.177314554373543,15,0.171350704913318,15,0.192105419205395,"S4"
"2022-10-19 17:07:21",117,0.146421783159923,NA,NA,117,0.153286248158046,NA,NA,117,0.185237157717308,"S4"
"2022-10-23 05:27:06",168,0.245288537338349,NA,NA,168,0.238760863139322,NA,NA,168,0.244880171033272,"S4"
"2022-10-24 17:15:42",15,0.231059030338154,NA,NA,15,0.237495392540217,NA,NA,15,0.205896158458866,"S4"
"2022-10-31 17:07:21",117,0.145636938169968,NA,NA,117,0.152501403168092,NA,NA,117,0.185237157717308,"S4"
