Date;Track;SM;Coordinates
2021-10-11 17:14:41;15;21.65993246768011;(10.602312, 46.706995)
2021-10-17 17:15:36;15;21.65993246768011;(10.602312, 46.706995)
2021-10-23 17:14:42;15;20.326924439854572;(10.602312, 46.706995)
2021-10-29 17:15:36;15;15.299260017209127;(10.602312, 46.706995)
2022-05-09 17:15:34;15;18.400329649166594;(10.602312, 46.706995)
2022-05-21 17:15:35;15;22.203518844262266;(10.602312, 46.706995)
2022-06-02 17:15:36;15;18.432569093842403;(10.602312, 46.706995)
2022-06-14 17:15:36;15;21.085012132513434;(10.602312, 46.706995)
2022-06-26 17:15:37;15;21.19189532055657;(10.602312, 46.706995)
2022-07-08 17:15:38;15;22.37005885116371;(10.602312, 46.706995)
2022-07-20 17:15:39;15;24.374988413045926;(10.602312, 46.706995)
2022-08-01 17:15:39;15;18.56215246368895;(10.602312, 46.706995)
2022-08-13 17:15:40;15;19.620717070304618;(10.602312, 46.706995)
2022-08-25 17:15:41;15;22.308105251972197;(10.602312, 46.706995)
2022-09-06 17:15:42;15;21.82270860934169;(10.602312, 46.706995)
2022-09-18 17:15:41;15;18.606517348593208;(10.602312, 46.706995)
2022-09-30 17:15:42;15;20.025441146234538;(10.602312, 46.706995)
2022-10-12 17:15:42;15;17.411016247657727;(10.602312, 46.706995)
2022-10-24 17:15:42;15;23.296075655977926;(10.602312, 46.706995)
2022-11-05 17:15:42;15;20.138663503253717;(10.602312, 46.706995)
2015-05-29 17:06:43;117;19.701365335182057;(10.602312, 46.706995)
2015-06-10 17:06:44;117;19.7981319458946;(10.602312, 46.706995)
2015-06-22 17:06:45;117;20.49131698232502;(10.602312, 46.706995)
2015-07-04 17:06:44;117;21.03116482355695;(10.602312, 46.706995)
2015-07-16 17:06:45;117;17.548765338500953;(10.602312, 46.706995)
2015-07-28 17:06:46;117;17.864451668191172;(10.602312, 46.706995)
2015-10-20 17:06:54;117;25.195438840009682;(10.602312, 46.706995)
2015-11-01 17:06:54;117;25.61612468977417;(10.602312, 46.706995)
2015-11-25 17:06:53;117;18.151239940814822;(10.602312, 46.706995)
2015-12-07 17:06:53;117;15.651136421029788;(10.602312, 46.706995)
2015-12-19 17:06:53;117;20.372583527775372;(10.602312, 46.706995)
2016-06-04 17:06:38;117;23.422583142443358;(10.602312, 46.706995)
2016-06-28 17:06:40;117;18.505979230413132;(10.602312, 46.706995)
2016-07-22 17:06:41;117;19.654836182986823;(10.602312, 46.706995)
2016-08-15 17:06:42;117;18.715757657491196;(10.602312, 46.706995)
2016-08-27 17:06:58;117;18.901372357195847;(10.602312, 46.706995)
2016-09-08 17:06:43;117;18.637707260843158;(10.602312, 46.706995)
2016-09-20 17:06:44;117;18.344383015877554;(10.602312, 46.706995)
2016-09-26 17:06:02;117;20.679390396183283;(10.602312, 46.706995)
2016-10-02 17:06:44;117;24.88443109150409;(10.602312, 46.706995)
2016-10-14 17:06:44;117;24.20186603736815;(10.602312, 46.706995)
2016-10-26 17:06:44;117;21.29646207802514;(10.602312, 46.706995)
2016-11-07 17:06:44;117;19.453461142590626;(10.602312, 46.706995)
2016-12-25 17:06:43;117;22.027165490019435;(10.602312, 46.706995)
2017-01-06 17:06:41;117;22.206058242666195;(10.602312, 46.706995)
2017-03-25 17:05:58;117;19.38208910991347;(10.602312, 46.706995)
2017-03-31 17:06:41;117;21.583552772954835;(10.602312, 46.706995)
2017-04-06 17:05:58;117;21.165183464678677;(10.602312, 46.706995)
2017-04-12 17:06:41;117;22.241198235116588;(10.602312, 46.706995)
2017-04-18 17:05:59;117;19.74911812390066;(10.602312, 46.706995)
2017-04-24 17:06:42;117;20.000501234028867;(10.602312, 46.706995)
2017-04-30 17:05:59;117;22.266650713507104;(10.602312, 46.706995)
2017-05-06 17:06:42;117;20.881807521330757;(10.602312, 46.706995)
2017-05-12 17:06:00;117;22.266650713507104;(10.602312, 46.706995)
2017-05-18 17:06:43;117;21.256594482092332;(10.602312, 46.706995)
2017-05-24 17:06:00;117;19.189375420764197;(10.602312, 46.706995)
2017-05-30 17:06:44;117;20.2409483593851;(10.602312, 46.706995)
2017-06-05 17:06:01;117;21.50935644825408;(10.602312, 46.706995)
2017-06-11 17:06:45;117;19.92939647572615;(10.602312, 46.706995)
