Date;Track;SM;Coordinates
2019-08-22 05:26:07;168;29.73398191882184;(10.648088, 46.695578)
2019-08-28 05:26:46;168;29.604535582011255;(10.648088, 46.695578)
2019-09-03 05:26:07;168;29.73398191882184;(10.648088, 46.695578)
2019-09-09 05:26:47;168;30.801538794032503;(10.648088, 46.695578)
2019-09-15 05:26:08;168;31.36171691518165;(10.648088, 46.695578)
2019-09-21 05:26:48;168;31.672417276877653;(10.648088, 46.695578)
2019-09-27 05:26:09;168;30.639400807835056;(10.648088, 46.695578)
2019-10-03 05:26:48;168;30.532597634157227;(10.648088, 46.695578)
2019-10-09 05:26:09;168;28.12020958440158;(10.648088, 46.695578)
2019-10-15 05:26:48;168;28.822314848430747;(10.648088, 46.695578)
2019-10-21 05:26:09;168;27.842911802480653;(10.648088, 46.695578)
2019-10-27 05:26:48;168;27.291888667091712;(10.648088, 46.695578)
2020-05-12 05:26:11;168;25.80348667201495;(10.648088, 46.695578)
2020-05-18 05:26:47;168;24.34252948561639;(10.648088, 46.695578)
2020-05-24 05:26:08;168;26.52596273309208;(10.648088, 46.695578)
2020-05-30 05:26:48;168;26.295949976189657;(10.648088, 46.695578)
2020-06-05 05:26:09;168;23.77792024362136;(10.648088, 46.695578)
2020-06-11 05:26:49;168;26.320225090760154;(10.648088, 46.695578)
2020-06-17 05:26:09;168;23.49332588601242;(10.648088, 46.695578)
2020-06-23 05:26:49;168;26.037174736670508;(10.648088, 46.695578)
2020-06-29 05:26:10;168;25.571673150924646;(10.648088, 46.695578)
2020-07-05 05:26:50;168;24.96723802469221;(10.648088, 46.695578)
2020-07-11 05:26:11;168;27.777551107737473;(10.648088, 46.695578)
2020-07-17 05:26:51;168;23.840344861205608;(10.648088, 46.695578)
2020-07-23 05:26:11;168;28.564588045246296;(10.648088, 46.695578)
2020-07-29 05:26:51;168;27.932294295561366;(10.648088, 46.695578)
2020-08-04 05:26:12;168;25.291561525077235;(10.648088, 46.695578)
2020-08-10 05:26:52;168;26.297080907512406;(10.648088, 46.695578)
2020-08-16 05:26:13;168;26.841965850660067;(10.648088, 46.695578)
2020-08-22 05:26:53;168;28.706151976045746;(10.648088, 46.695578)
2020-08-28 05:26:14;168;27.61891279504115;(10.648088, 46.695578)
2020-09-03 05:26:53;168;29.061664514917563;(10.648088, 46.695578)
2020-09-09 05:26:14;168;29.061664514917563;(10.648088, 46.695578)
2021-06-30 05:26:56;168;29.431695358963417;(10.648088, 46.695578)
2021-07-06 05:26:16;168;28.671907406957576;(10.648088, 46.695578)
