Date;Track;SM;Coordinates
2020-09-21 05:26:15;168;18.09021115544868;(10.71079, 46.76671)
2020-09-27 05:26:54;168;17.303062260888506;(10.71079, 46.76671)
2021-10-04 05:27:00;168;15.892232199145944;(10.71079, 46.76671)
2021-10-10 05:26:21;168;16.049988832527617;(10.71079, 46.76671)
2021-10-16 05:27:00;168;16.766364729752805;(10.71079, 46.76671)
2021-10-22 05:26:21;168;16.049988832527617;(10.71079, 46.76671)
2021-10-28 05:27:00;168;16.049988832527617;(10.71079, 46.76671)
2022-06-13 05:27:01;168;16.51701961667717;(10.71079, 46.76671)
2022-06-25 05:27:01;168;17.743806808607403;(10.71079, 46.76671)
2022-07-07 05:27:02;168;17.119593640795415;(10.71079, 46.76671)
2022-07-19 05:27:03;168;17.119593640795415;(10.71079, 46.76671)
2022-07-31 05:27:04;168;16.12908283838132;(10.71079, 46.76671)
2022-08-12 05:27:04;168;17.037584566275935;(10.71079, 46.76671)
