Date;Track;SM;Coordinates
2017-07-09 05:26:31;168;25.760544214135294;(10.648088, 46.695578)
2017-07-15 05:25:58;168;24.589032028970152;(10.648088, 46.695578)
2017-07-21 05:26:32;168;26.306191641663702;(10.648088, 46.695578)
2017-07-27 05:25:58;168;27.612118300888923;(10.648088, 46.695578)
2017-08-02 05:26:33;168;27.4148131262551;(10.648088, 46.695578)
2017-08-08 05:25:59;168;26.64366803949748;(10.648088, 46.695578)
2017-08-14 05:26:33;168;26.64366803949748;(10.648088, 46.695578)
2017-08-20 05:26:00;168;25.253914910371446;(10.648088, 46.695578)
2017-08-26 05:26:34;168;31.015013834274097;(10.648088, 46.695578)
2017-09-01 05:26:00;168;28.272130433043657;(10.648088, 46.695578)
2017-09-07 05:26:34;168;31.050763038869572;(10.648088, 46.695578)
2017-09-13 05:26:01;168;30.377382653561963;(10.648088, 46.695578)
2017-09-19 05:26:35;168;29.26406025222294;(10.648088, 46.695578)
2017-09-25 05:26:01;168;29.776431586683287;(10.648088, 46.695578)
2017-10-01 05:26:35;168;26.714764747307502;(10.648088, 46.695578)
2017-10-07 05:26:01;168;29.192781926902207;(10.648088, 46.695578)
2017-10-13 05:26:35;168;28.280066929049458;(10.648088, 46.695578)
2017-10-19 05:26:01;168;29.07458184454353;(10.648088, 46.695578)
2017-10-25 05:26:35;168;29.0836371900897;(10.648088, 46.695578)
2017-10-31 05:26:02;168;29.07458184454353;(10.648088, 46.695578)
2018-06-28 05:26:03;168;26.744791087392393;(10.648088, 46.695578)
2018-07-04 05:26:37;168;23.145638458033428;(10.648088, 46.695578)
2018-07-10 05:26:20;168;23.145638458033428;(10.648088, 46.695578)
2018-07-16 05:26:38;168;20.84191073837606;(10.648088, 46.695578)
2018-07-22 05:26:21;168;20.220857396462684;(10.648088, 46.695578)
2018-07-28 05:26:39;168;21.833553358578417;(10.648088, 46.695578)
2018-08-03 05:26:22;168;22.467227245813632;(10.648088, 46.695578)
2018-08-09 05:26:39;168;29.44288595848216;(10.648088, 46.695578)
2018-08-15 05:26:22;168;27.252893464114408;(10.648088, 46.695578)
2018-08-21 05:26:40;168;29.180467650380464;(10.648088, 46.695578)
2018-08-27 05:26:23;168;28.947139479927237;(10.648088, 46.695578)
2018-09-02 05:26:41;168;27.51041381795832;(10.648088, 46.695578)
2018-09-08 05:26:24;168;29.13163374561923;(10.648088, 46.695578)
