Date;Track;SM;Coordinates
2020-08-06 17:07:07;117;30.972927030024604;(10.61268, 46.69435)
2020-08-12 17:06:24;117;29.296696291830905;(10.61268, 46.69435)
2020-08-18 17:07:07;117;28.479491742195616;(10.61268, 46.69435)
2020-08-24 17:06:25;117;30.245628283763203;(10.61268, 46.69435)
2020-08-30 17:07:08;117;27.03075548705682;(10.61268, 46.69435)
2020-09-05 17:06:26;117;28.911679367896653;(10.61268, 46.69435)
2020-09-11 17:07:09;117;29.370411852796146;(10.61268, 46.69435)
2020-09-17 17:06:26;117;29.045978590192895;(10.61268, 46.69435)
2020-09-23 17:07:09;117;25.78575397356851;(10.61268, 46.69435)
2020-09-29 17:06:26;117;25.78575397356851;(10.61268, 46.69435)
2020-10-05 17:07:09;117;25.78575397356851;(10.61268, 46.69435)
2020-10-11 17:06:26;117;25.78575397356851;(10.61268, 46.69435)
2020-10-17 17:07:09;117;21.65597861257004;(10.61268, 46.69435)
2020-10-23 17:06:26;117;23.46090841284345;(10.61268, 46.69435)
2020-10-29 17:07:09;117;21.8453962754265;(10.61268, 46.69435)
2020-11-04 17:06:26;117;22.00492264461585;(10.61268, 46.69435)
2020-11-10 17:07:09;117;23.26849194017108;(10.61268, 46.69435)
2020-11-16 17:06:26;117;25.977717253422178;(10.61268, 46.69435)
2020-11-22 17:07:09;117;22.695085944160923;(10.61268, 46.69435)
2020-11-28 17:06:26;117;23.007476877140437;(10.61268, 46.69435)
2021-05-27 17:06:39;117;23.46236965256983;(10.61268, 46.69435)
2021-06-02 17:07:09;117;19.570369547217243;(10.61268, 46.69435)
2021-06-14 17:07:10;117;31.213856338784996;(10.61268, 46.69435)
2021-06-20 17:06:36;117;31.09600325102485;(10.61268, 46.69435)
2021-07-14 17:06:42;117;28.05372595023291;(10.61268, 46.69435)
2021-07-20 17:07:12;117;29.562394540553257;(10.61268, 46.69435)
2021-07-26 17:06:42;117;29.193744179710173;(10.61268, 46.69435)
2021-08-01 17:07:12;117;30.78106961592834;(10.61268, 46.69435)
2021-08-07 17:06:28;117;32.76358559387319;(10.61268, 46.69435)
2021-09-06 17:07:14;117;31.444134329791584;(10.61268, 46.69435)
2021-09-12 17:06:45;117;29.238735657396536;(10.61268, 46.69435)
2021-09-18 17:07:15;117;29.238735657396536;(10.61268, 46.69435)
2021-09-24 17:06:45;117;29.502585346814957;(10.61268, 46.69435)
2021-09-30 17:07:15;117;29.502585346814957;(10.61268, 46.69435)
2021-10-06 17:06:45;117;30.18991161374131;(10.61268, 46.69435)
2021-10-12 17:07:15;117;30.797125871742644;(10.61268, 46.69435)
2021-10-18 17:06:46;117;29.105496948801964;(10.61268, 46.69435)
2021-10-24 17:07:15;117;17.78782631920592;(10.61268, 46.69435)
2021-10-30 17:06:45;117;18.742116658895934;(10.61268, 46.69435)
2022-05-16 17:07:14;117;22.702549468977907;(10.61268, 46.69435)
2022-05-28 17:07:14;117;23.090822724641853;(10.61268, 46.69435)
2022-06-21 17:07:16;117;23.01011731665564;(10.61268, 46.69435)
2022-07-03 17:07:17;117;25.66324007257384;(10.61268, 46.69435)
2022-07-15 17:07:18;117;23.6791580096146;(10.61268, 46.69435)
2022-07-27 17:07:18;117;20.288662974684808;(10.61268, 46.69435)
2022-08-08 17:07:19;117;22.3535615401471;(10.61268, 46.69435)
2022-08-20 17:07:20;117;20.71364710945241;(10.61268, 46.69435)
2022-09-01 17:07:20;117;20.284284783685077;(10.61268, 46.69435)
2022-09-13 17:07:21;117;20.288662974684808;(10.61268, 46.69435)
2022-09-25 17:07:21;117;25.337882304401266;(10.61268, 46.69435)
2022-10-07 17:07:21;117;23.08567869637561;(10.61268, 46.69435)
2022-10-19 17:07:21;117;22.786141285945504;(10.61268, 46.69435)
2022-10-31 17:07:21;117;22.786141285945504;(10.61268, 46.69435)
2014-10-17 05:26:30;168;19.738514235095845;(10.61268, 46.69435)
2014-11-10 05:26:16;168;22.065727568144222;(10.61268, 46.69435)
2015-07-20 05:26:37;168;27.839315877218123;(10.61268, 46.69435)
2015-08-01 05:26:43;168;21.33516027423213;(10.61268, 46.69435)
2015-08-13 05:26:44;168;23.731056850818906;(10.61268, 46.69435)
2015-08-25 05:26:45;168;30.85886244947769;(10.61268, 46.69435)
2015-09-06 05:26:45;168;25.28687061551689;(10.61268, 46.69435)
2015-09-18 05:26:45;168;29.017393530833036;(10.61268, 46.69435)
2015-10-24 05:26:40;168;25.480157954721427;(10.61268, 46.69435)
2015-11-05 05:26:40;168;29.475553190416043;(10.61268, 46.69435)
2015-11-17 05:26:45;168;25.597864567990108;(10.61268, 46.69435)
